Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-02,1409396,37648,37.44,175004
2021-12-03,806897,21732,37.13,223845
2021-12-06,1410805,26992,52.27,212216
2021-12-07,2030844,32904,61.72,494776
2021-12-08,1277695,26567,48.09,90936
2021-12-09,362390,10910,33.22,122413
2021-12-10,628423,15461,40.65,163850
2021-12-13,459749,11630,39.53,80278
2021-12-14,407005,9635,42.24,141405
2021-12-15,2282818,33425,68.3,994841
2021-12-16,2635061,46016,57.26,558055
2021-12-17,1426816,48119,29.65,503486
2021-12-20,522564,14975,34.9,82969
2021-12-21,623385,16956,36.76,94249
2021-12-22,527661,13157,40.1,265139
2021-12-23,561881,14417,38.97,137618
2021-12-24,536765,9791,54.82,99101
2021-12-27,520997,9656,53.96,157562
2021-12-28,839069,17263,48.61,126834
2021-12-29,382180,8719,43.83,57648
2021-12-30,827908,14194,58.33,159134
2021-12-31,393467,8406,46.81,82683
2022-01-03,312604,10690,29.24,86299
2022-01-04,1178814,21181,55.65,232060
2022-01-05,744489,15105,49.29,232141
2022-01-06,538995,11598,46.47,121227
2022-01-07,513874,12628,40.69,179314
2022-01-10,872525,19343,45.11,131307
2022-01-11,823192,15863,51.89,101601
2022-01-12,275515,8565,32.17,44209
2022-01-13,404723,8479,47.73,87620
2022-01-14,564355,9795,57.62,39419
2022-01-17,356065,7532,47.27,73021
2022-01-18,234265,9960,23.52,64790
2022-01-19,820170,17316,47.36,251502
2022-01-20,765015,26218,29.18,238695
2022-01-21,994484,19331,51.45,431789
2022-01-24,355331,10030,35.43,49241
2022-01-25,870237,23990,36.27,228514
2022-01-27,635689,11487,55.34,110581
2022-01-28,639383,16455,38.86,178181
2022-01-31,1073260,16505,65.03,494052
2022-02-01,832461,12389,67.19,385732
2022-02-02,244114,7970,30.63,68737
2022-02-03,266058,7472,35.61,83600
2022-02-04,7770569,116607,66.64,1249804
2022-02-07,3768139,63854,59.01,811816
2022-02-08,3109561,61394,50.65,340730
2022-02-09,1220257,20065,60.82,134662
2022-02-10,917329,19555,46.91,144259
2022-02-11,1400187,27326,51.24,224636
2022-02-14,721629,20239,35.66,151704
2022-02-15,1024921,30431,33.68,188933
2022-02-16,1399051,30293,46.18,415358
2022-02-17,922823,27880,33.1,224629
2022-02-18,1604727,30071,53.36,215607
2022-02-21,559721,13751,40.7,71905
2022-02-22,468299,11428,40.98,87731
2022-02-23,500223,12185,41.05,126213
2022-02-24,725901,15204,47.74,266225
2022-02-25,445914,8421,52.95,91268
2022-02-28,379802,8307,45.72,105314
2022-03-02,443162,16553,26.77,180846
2022-03-03,260512,6333,41.14,63443
2022-03-04,311250,6191,50.27,105543
2022-03-08,577601,8285,69.72,311506
2022-03-09,254402,6983,36.43,100259
2022-03-10,474785,10768,44.09,132713
2022-03-11,1160192,19723,58.82,211335
2022-03-14,380517,11238,33.86,85048
2022-03-15,258379,7479,34.55,74115
2022-03-16,389812,10384,37.54,81732
2022-03-17,681311,13711,49.69,340231
2022-03-21,165135,6394,25.83,66162
2022-03-22,216083,6426,33.63,75716
2022-03-23,498893,12450,40.07,161692
2022-03-24,425873,10257,41.52,135630
2022-03-25,595638,13290,44.82,139090
2022-03-28,228813,5210,43.92,54923
2022-03-29,176995,5244,33.75,49787
2022-03-30,291680,9350,31.2,94251
2022-03-31,184809,5068,36.47,79603
2022-04-01,606197,14153,42.83,103851
2022-04-04,365401,7334,49.82,94323
2022-04-05,1206501,28218,42.76,263973
2022-04-06,3289661,75602,43.51,638659
2022-04-07,1034820,25521,40.55,199880
2022-04-08,348421,10064,34.62,110624
2022-04-11,1390063,27714,50.16,413482
2022-04-12,1614322,35394,45.61,275561
2022-04-13,966351,20786,46.49,301287
2022-04-18,1645800,24135,68.19,555294
2022-04-19,816279,15178,53.78,160606
2022-04-20,378515,8555,44.24,67105
2022-04-21,282523,6504,43.44,54159
2022-04-22,189865,5735,33.11,47258
2022-04-25,660146,14183,46.54,110168
2022-04-26,556162,14308,38.87,158704
2022-04-27,453048,13069,34.67,69604
2022-04-28,467619,9277,50.41,82977
2022-04-29,395524,10482,37.73,160337
2022-05-02,327466,8369,39.13,113731
2022-05-04,709229,15173,46.74,217941
2022-05-05,485823,16076,30.22,214738
2022-05-06,1166138,28517,40.89,197391
2022-05-09,1208803,30055,40.22,535275
2022-05-10,1153281,31332,36.81,632891
2022-05-12,1043176,22418,46.53,356784
2022-05-13,425307,12589,33.78,82697
2022-05-16,527472,17764,29.69,83923
2022-05-17,443511,10129,43.79,121394
2022-05-18,444804,14989,29.68,176931
2022-05-19,499447,17195,29.05,175022
2022-05-20,237546,9727,24.42,64286
2022-05-23,333652,15034,22.19,134185
2022-05-24,1235154,28610,43.17,416990
2022-05-25,718678,18856,38.11,271880
2022-05-26,379813,8403,45.2,138519
2022-05-27,330812,13494,24.52,93917
2022-05-30,548196,14607,37.53,166192
2022-05-31,1454096,24440,59.5,830499
2022-06-01,1718825,28758,59.77,585971
2022-06-02,465967,10849,42.95,108431
2022-06-03,479468,7122,67.32,174938
2022-06-06,166225,5976,27.82,21531
2022-06-07,259434,8844,29.33,107366
2022-06-08,280457,10247,27.37,99992
2022-06-09,207483,10942,18.96,70383
2022-06-10,1029595,21571,47.73,251641
2022-06-13,758543,18883,40.17,154336
2022-06-14,1105510,24333,45.43,279970
2022-06-15,1712880,32246,53.12,473630
2022-06-16,1212931,29195,41.55,416083
2022-06-17,846318,19907,42.51,201146
2022-06-20,469991,13043,36.03,140217
